Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
sulfatroxazole,Cc1onc(NS(=O)(=O)c2ccc(N)cc2)c1C,0,2.327592361324992,659.3419266315426,13.336498814253964,9.96695810330354,10.783454684231266,8.39868403267067,5.211929092254895,6.695092339849286,3.886901655471022,5.569303896880541,2.5785993576689585,3.9334452293162605,1.3461363936974466,2.4032796969923553,10.023291153407584,8.417796984328938,0.0,10.713346253352803,17.011085185255,0.0,24.26546827384644,13.847474399381248,0.0,9.878758121577533,10.256762414135533,267.067762276,1.2222222222222223,1.8333333333333333,2.3333333333333335,0.18181818181818182,-2.0199999999999996,18.0,254.20599999999996,11425.168940911899,12.437269065941917,4.337583644907168,2.3030302240964393,104.83424387818272,12.040765306122449,0.39872771712750826,12.040765306122449,0.2626452153056292,0.12199357520786136,0.2626452153056292,-3.6673148148148136,-0.39872771712750826,1.67444,67.63990000000001,267.31,3.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,96.0,10.256762414135533,5.760247418874442,5.817862777835028,0.0,10.023291153407584,0.0,4.722094864452088,8.417796984328938,0.0,0.0,5.156663257125445,38.112942673227685,11.250837766380558,4.895483475517775,2.0,12.940891921302285,21.528540205926173,0.0,5.156663257125445,0.0,18.742957874899023,10.455762341614273,35.589167184417875,0.0,0.0,10.455762341614273,11.50524905251859,0.0,0.0,13.574460241454382,10.023291153407584,13.847474399381248,11.323698910571437,33.68404668633756,0.0,0.0,0.0,98.22,31.350401601998822,0.0,0.12199357520786136,3.6535863882590074,6.67075753064209,0.7725288170823887,5.907554327286469,0.0,3.4404925743381733,-3.6673148148148136,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241959038664723
sulindac,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S@@H](C)=O)cc1,0,2.1011120578982485,939.913669117438,18.137463722575188,13.914797179640425,14.80922437064034,11.863081100704113,7.813965885706194,9.520755043876179,6.010987357311567,7.522321289811013,4.349279829811089,5.374638516983277,3.0797596011582615,3.648689320548257,16.768874330856157,13.393850723911111,0.0,12.238042463971905,11.136556021766264,27.168595519050303,12.13273413692322,12.322136251973014,37.265225580370945,0.0,5.106527394840706,357.09606865599994,1.16,1.84,2.44,0.15,-2.5299999999999994,25.0,339.28200000000004,426585.37403327174,17.298132627476928,6.763884813845741,3.4643192577969417,147.51854248157807,13.656563639377769,0.4809857797763111,13.656563639377769,0.30734864008733426,0.14397384958983084,0.30734864008733426,-1.3820989790558487,-0.4809857797763111,4.097800000000002,99.28720000000003,357.42600000000004,1.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,129.0,5.106527394840706,5.817220841045895,0.0,0.0,0.0,5.969305287951849,9.00343567623629,4.39041504767482,0.0,0.0,18.19910120538483,81.47446268857405,11.15125265902918,6.4208216229260096,3.0,18.50037811875182,33.991103497828576,0.0,0.0,0.0,18.24004229813441,6.255769183511404,70.54524932543742,0.0,0.0,0.0,4.39041504767482,0.0,0.0,21.540500358468428,15.59410622697613,5.817220841045895,30.034913297707618,52.93315748481831,0.0,17.222229166972415,0.0,54.37,25.185242723908225,0.0,11.96895032031132,9.169881601285685,4.7611479883448595,-1.3252770975750763,11.865612530388363,3.4701744484543626,1.860440538012187,-1.3820989790558487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103176006264569
tacrine,Nc1c2c(nc3ccccc13)CCCC2,0,2.3591195653816035,517.1700342808027,10.25071237662706,8.662392066194279,8.662392066194279,7.360173345306137,5.520345780470945,5.520345780470945,4.174981740863543,4.174981740863543,3.2134542843653033,3.2134542843653033,2.409749240859883,2.409749240859883,0.0,0.0,0.0,0.0,0.0,29.43195445261664,24.099022732397476,0.0,18.19910120538483,6.06636706846161,10.717645998109393,198.115698448,1.0666666666666667,1.8666666666666667,2.8,0.3076923076923077,-1.5699999999999998,15.0,184.15699999999995,4959.094331954027,8.715381811278245,3.227788294250364,1.2857183673861365,89.1265436332486,6.1997685185185185,0.39790227593023253,6.1997685185185185,0.07257162961042982,0.9539814814814815,0.07257162961042982,0.9539814814814815,-0.39790227593023253,2.695800000000001,62.797400000000025,198.26899999999992,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,76.0,5.733667477162185,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,18.19910120538483,37.31310505186265,16.76753848399682,5.516700717616262,3.0,0.0,16.59031120676462,0.0,4.9839785209472085,0.0,25.683286491704038,5.733667477162185,35.5228477603919,0.0,0.0,5.733667477162185,5.687386274683562,0.0,0.0,4.9839785209472085,12.841643245852019,0.0,24.099022732397476,24.26546827384644,0.0,10.902924932081056,0.0,38.91,0.0,0.0,4.696574074074074,1.1093981481481483,10.702870370370372,0.0,8.145553193499621,4.6789375472411185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064882384087371
tamsulosin,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,1,1.871319016691083,870.6498096945896,20.57070333293597,16.474069290236002,17.29056587116373,13.345885118390559,9.125002131833673,10.671321609755235,6.317726139745114,7.847571082049115,4.077879101979764,5.009965345790868,2.8066207095509177,3.5540568970998154,10.023291153407584,8.417796984328938,0.0,16.68683613794964,31.928853791148327,11.3129633249809,7.109797541277533,12.13273413692322,44.179309741689295,5.316788604006331,19.349562599008088,408.17189299599994,1.0714285714285714,1.75,2.357142857142857,0.4,-2.2899999999999996,28.0,380.2960000000001,1280402.6868617625,22.00390652768809,10.307826129704864,6.400357156820857,166.39919870229036,11.725648583332514,0.4953378492623104,11.725648583332514,0.24124428112432797,0.0041069491847529616,0.24124428112432797,-3.84157866288248,-0.4953378492623104,2.3409000000000004,108.64190000000005,408.5200000000001,3.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,154.0,19.527377465406477,17.251877273314598,11.49902366656781,10.023291153407584,0.0,0.0,0.0,13.556770721936878,0.0,0.0,18.19910120538483,50.097215787850686,12.586597235060536,13.716679505790452,2.0,22.628385845729085,10.023291153407584,0.0,5.316788604006331,5.138973737607942,31.205620326972994,26.868317876215944,48.02802097092827,0.0,17.248535499851716,24.66635120301442,0.0,17.248535499851716,0.0,41.32795568969284,16.444112776333593,0.0,19.410925891078243,47.360052954749044,0.0,0.0,0.0,99.88,39.85122809630005,0.0,-0.0041069491847529616,8.63172085089834,0.8541062860967263,1.6868351990244688,12.690417525252133,0.6409197338255779,5.659538625648992,-2.4273260345281984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.55378695740702
tegafur,O=c1[nH]c(=O)n([C@@H]2CCCO2)cc1F,0,2.471699398103286,444.63499327031263,10.129392033067417,7.325943821839669,7.325943821839669,6.681540550352056,4.308535924261783,4.308535924261783,3.111253318356204,3.111253318356204,2.1402274505183962,2.1402274505183962,1.454703239086708,1.454703239086708,23.294132305036246,13.979489415818463,0.0,0.0,13.027703587438928,17.18476484233044,0.0,0.0,4.9839785209472085,0.0,4.736862953800049,200.059720368,1.5714285714285714,2.357142857142857,3.0,0.5,-1.43,14.0,191.09699999999995,2343.433741093972,9.13781371626366,3.3752168636413606,1.4805988468778108,78.13673270456316,12.853593159486017,0.35786484861360124,12.853593159486017,0.33012120675905715,0.4501388888888891,0.33012120675905715,-0.9960676492819347,-0.35786484861360124,-0.015300000000000313,45.503700000000016,200.16899999999998,1.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,76.0,4.736862953800049,6.22790117073487,0.0,5.817220841045895,5.559266895052008,5.689743398203474,14.345615352810384,4.794537184071822,4.39041504767482,0.0,0.0,12.841643245852019,6.606881964512918,6.196843571613076,2.0,9.127278001474869,0.0,0.0,9.551078168738563,0.0,19.06954441658689,6.606881964512918,32.85214907405809,0.0,0.0,11.24901029325548,4.39041504767482,0.0,0.0,16.157960133251482,4.736862953800049,5.817220841045895,19.06954441658689,15.78591793975672,0.0,0.0,0.0,64.09,19.115683106575965,0.0,23.843002173091456,0.0,-1.6319009826152682,-0.9721296296296293,0.0,1.9252539210128492,0.5534247448979591,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927125296086032
tegaserod,CCCCC/N=C(\N)N/N=C\c1c[nH]c2ccc(CO)cc12,1,1.9790313560172466,659.5999598961631,15.7862462825598,12.84127630757037,12.84127630757037,10.74071340286802,7.5412625991524544,7.5412625991524544,5.12613710742868,5.12613710742868,3.3872806822476207,3.3872806822476207,2.159140374604216,2.159140374604216,0.0,5.106527394840706,0.0,6.606881964512918,5.959554568743835,47.83704919016565,0.0,6.2146005795353165,24.395944776997904,27.42731937612361,5.733667477162185,301.190260356,1.4090909090909092,2.272727272727273,3.0454545454545454,0.375,-2.3399999999999994,22.0,278.21,126088.211166685,16.037850394859284,8.187904106559273,4.326258545046423,129.68653261219134,9.206451359641086,0.39168007185595,9.206451359641086,0.20894577602378944,0.021149586377760876,0.20894577602378944,0.021149586377760876,-0.39168007185595,2.0885999999999996,90.96560000000004,301.3940000000001,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,6.0,0.0,7.0,0.0,0.0,0.0,118.0,15.8241733929501,0.0,0.0,5.959554568743835,0.0,0.0,4.992404732635669,5.425791397110385,5.101407525739723,0.0,25.831747514004253,24.117007251546223,29.207976401303704,12.821482544048234,2.0,5.106527394840706,23.07708008036021,0.0,10.409769918057593,15.827479735537576,32.79308403298157,6.544756405912575,35.5228477603919,0.0,0.0,11.15945887427257,0.0,0.0,0.0,28.809417469979643,6.606881964512918,0.0,37.31310505186264,34.489757035373295,0.0,10.902924932081056,0.0,98.79,0.0,0.0,7.362688918770095,14.321210709304838,11.257579205853224,0.3224458826740577,5.767401286790821,6.911654543133933,2.8903527868063676,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.27260180981387494
telmisartan,CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,0,1.4222648056159974,1844.1413674143123,27.095282880388787,22.34854038017806,22.34854038017806,18.93989204342511,13.275008530676057,13.275008530676057,10.055854356671361,10.055854356671361,7.405649567693385,7.405649567693385,5.457941822912321,5.457941822912321,5.969305287951849,9.901064578912528,0.0,0.0,12.10820789760957,74.3745125708019,0.0,12.13273413692322,42.46456947923127,60.36118101994919,9.967957041894417,514.2368762,0.8717948717948718,1.6153846153846154,2.358974358974359,0.18181818181818182,-4.709999999999999,39.0,484.3890000000004,1139775407.903368,24.61676715699595,9.873860440409693,4.3772765287708,226.75392523128778,11.71013875880624,0.4776232778211001,11.71013875880624,0.3358157670780982,0.3065147689126837,0.3358157670780982,-0.9207855830474492,-0.4776232778211001,7.2644200000000065,156.1122999999997,514.6290000000004,1.0,6.0,0.0,0.0,0.0,4.0,2.0,6.0,5.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,194.0,14.240726690423415,11.648808995999854,0.0,0.0,0.0,5.969305287951849,0.0,14.76249422596624,0.0,0.0,61.52104081584511,65.93020013171267,25.57670150321277,27.63025436216204,6.0,9.901064578912528,28.036108158416894,0.0,19.102156337477126,7.04767198267719,33.23387405114584,0.0,107.4438979315535,0.0,22.514758973090913,0.0,0.0,0.0,0.0,30.177989020269678,20.013250011515776,6.923737199690624,40.65385497977937,84.92913895846256,0.0,44.58156184355595,0.0,72.94,4.467738960064933,0.0,21.711529056757023,9.603517847023781,9.464001142099434,1.084298689777105,27.901803336385818,1.893558261364483,4.976660380513263,2.0635589926808255,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243238592025165
temazepam,CN1C(=O)[C@H](O)N=C(c2ccccc2)c2cc(Cl)ccc21,0,2.2716729569381777,728.3117647975776,14.982763184195939,11.324005972679599,12.079934918698054,10.075387400469408,6.4649307588111204,6.842895231820348,4.776126255531088,5.2125620360030736,3.4251441634208657,3.6602412662086046,2.3554435284670134,2.5275465524198806,12.135080900086376,9.901064578912528,0.0,0.0,16.42170459119559,11.126902983393991,4.899909730850478,25.24677318806202,30.33183534230805,4.992404732635669,11.600939890232516,300.066555336,1.1904761904761905,1.9047619047619047,2.619047619047619,0.125,-2.169999999999999,21.0,287.641,74196.39716106141,13.796676031583202,5.313400174373422,2.435662020065429,126.85661286480315,12.10548689846309,0.364126283077864,12.10548689846309,0.27805646025180286,0.46805224867724804,0.27805646025180286,-1.4200170068027227,-0.364126283077864,2.4722,82.94980000000002,300.74500000000006,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,106.0,10.006437125691184,0.0,0.0,6.22790117073487,5.907179729351506,0.0,4.794537184071822,4.992404732635669,0.0,0.0,41.932775232540564,18.19910120538483,23.197208279812507,11.399071277454265,3.0,9.901064578912528,28.907190897038284,0.0,0.0,4.992404732635669,6.22790117073487,11.947581713527669,64.6804728448282,0.0,0.0,4.899909730850478,5.687386274683562,0.0,11.600939890232516,30.00096528037497,4.794537184071822,0.0,11.126902983393991,53.523341280328545,5.022633313741326,0.0,0.0,52.900000000000006,0.0,6.082253418857254,17.686536281179137,10.54018046107332,2.7695553036029237,-0.46805224867724804,14.641146209512609,-1.4200170068027227,0.0,1.6128420256991685,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879421465403288
tenofovir,C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O,0,2.092231413594251,624.0975350815044,14.043605595440512,10.170606388559033,11.065033579558948,8.865991962219567,5.440903557095924,7.238507460799709,4.099121670094668,5.6866889451092995,2.410569466024673,2.8959900275394546,1.5864063691955654,2.035078218312849,20.047699083591016,4.565048284931329,0.0,5.817862777835028,17.708634344296563,0.0,12.654640149529083,11.49083684748198,0.0,14.951935562841626,20.257353636467187,287.078340558,1.4736842105263157,2.210526315789474,2.8947368421052633,0.4444444444444444,-1.54,19.0,273.104,17986.51637363166,13.881631380079797,5.217323238887101,3.477354604015877,108.15575580652725,10.70832055393834,0.3817311680590846,10.70832055393834,0.35049346607887877,0.2847582217043203,0.35049346607887877,-4.158239765299124,-0.3817311680590846,-0.051200000000000134,67.19350000000001,287.21599999999995,4.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3.0,10.0,0.0,5.0,0.0,0.0,0.0,104.0,24.82445328425854,18.19199116143563,11.465039998602755,0.0,0.0,7.595762326787885,4.565048284931329,14.951935562841626,0.0,0.0,0.0,6.923737199690624,0.0,18.976042868425417,2.0,19.08873444423633,24.577503043006903,0.0,19.51903521063298,0.0,19.5724599933515,12.081637846217014,12.654640149529083,0.0,0.0,5.733667477162185,5.817862777835028,0.0,7.595762326787885,41.75779517294105,15.846667644643954,0.0,6.923737199690624,12.654640149529083,0.0,11.16387793838399,0.0,136.38000000000002,17.473001518916924,0.0,29.43437274292433,0.0,6.700124675233577,0.2847582217043203,0.0,1.8503141446907971,2.0545573507180652,-4.158239765299124,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508142768259144
tenoxicam,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,0,2.060666749584648,871.699980970591,15.905412915006313,11.346983853956946,12.979977015812398,10.425557486208348,6.150898696279715,8.47061483633525,4.4528255333040105,7.306623253928228,3.143388329361733,5.993396746642273,2.060399649248589,4.615264923681649,15.930470882759089,18.318861563241466,0.0,27.04669763176611,0.0,15.64200186923097,19.310882622751876,23.579163975850747,0.0,10.30076712495354,0.0,337.019097832,1.3636363636363635,2.1363636363636362,2.8181818181818183,0.07692307692307693,-2.39,22.0,326.29400000000004,123740.03282124568,14.54322777837141,5.108907741732905,2.1433952203281574,130.1390704472582,12.369684586797682,0.504204162177101,12.369684586797682,0.27752119736113207,0.007512860082304229,0.27752119736113207,-3.8521785766775847,-0.504204162177101,1.6425,81.68330000000003,337.38200000000006,2.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,114.0,10.423315998847038,10.713346253352803,11.456204184712009,0.0,15.930470882759089,0.0,9.099753175368056,13.401775505276145,0.0,11.336785877934737,6.06636706846161,23.579163975850744,13.244515554290267,4.877147193701299,3.0,18.318861563241466,38.844284410185026,0.0,9.289194512243443,0.0,4.895483475517775,12.36446058668352,46.41656112268256,0.0,0.0,5.316788604006331,5.817862777835028,0.0,11.336785877934737,35.76837060344178,14.817828337479405,0.0,4.877147193701299,46.43489740449904,0.0,5.759164871656176,0.0,99.6,25.51284139581759,1.0559296527252875,16.41930358717561,14.27509448223734,-0.3327749433106577,-0.8540225812547231,6.315440589044259,1.4886449278785587,0.0,-2.6304571103132615,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8677133347559903
