Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
CHEMBL221886,CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,2.4,1.6931595503747752,638.7679061214241,22.92192077295136,17.963315110945906,17.963315110945906,14.583754542872867,10.594724390067777,10.594724390067777,8.809266558512956,8.809266558512956,6.221210342991169,6.221210342991169,4.43776280909425,4.43776280909425,66.76433313723915,15.319582184522117,0.0,13.151638370425493,18.600808117508194,0.0,0.0,20.047429289201695,0.0,5.316788604006331,41.88212172384894,447.269298524,1.096774193548387,1.7096774193548387,2.2903225806451615,0.8947368421052632,-0.9000000000000002,31.0,410.23700000000014,5276902.990183167,24.736736832911173,9.931514386607942,5.201343211294756,181.34741974047103,11.0043573239481,0.4665529787351662,11.0043573239481,0.2149124811099004,0.07272114839127686,0.2149124811099004,-1.2936501116191907,-0.4665529787351662,-3.851499999999994,110.14170000000004,447.53300000000024,12.0,12.0,1.0,2.0,3.0,0.0,0.0,0.0,12.0,8.0,12.0,0.0,6.0,1.0,1.0,2.0,180.0,62.518492512377385,35.77608123363307,6.290026729335213,6.290026729335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.889072535053714,12.083681658295921,25.235320028721414,3.0,34.267033999722315,0.0,0.0,5.316788604006331,22.93466990864874,86.5297135827818,20.199310353102682,11.835184978490057,0.0,0.0,28.251458512655073,0.0,0.0,0.0,102.28322567486397,18.947451815200196,0.0,19.765380445542643,11.835184978490057,0.0,0.0,0.0,213.72,23.060251036875318,0.0,0.0,34.91515656041667,22.851680735511437,0.5545925252142996,-2.3686612323578506,-3.562519320702702,1.68216350300641,1.6173361920364222,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19640185726231915
CHEMBL152,Nc1ccn(C[C@@H](CO)OCP(=O)(O)O)c(=O)n1,2.6,2.681021614453369,497.8508195677134,13.759148545064338,9.338747864709484,10.233175055709399,8.31468036720331,4.915958490555615,6.7135623942594,3.552375663779822,5.139942938794453,1.978063122086615,2.4634836836013974,1.1660177754124847,1.571027681368729,32.34432444630741,9.35958546900315,0.0,12.362619183747604,0.0,4.567099647791355,12.263210640074686,0.0,0.0,4.9839785209472085,25.36388103130789,279.06202179800005,1.5555555555555556,2.2222222222222223,2.7222222222222223,0.5,-1.2500000000000002,18.0,265.07699999999994,6417.513259773589,14.809701492537313,6.074875346260388,4.943905817174516,102.001038725071,11.373715947026959,0.39360351967442,11.373715947026959,0.35049595660518407,0.0629021181517877,0.35049595660518407,-4.313547549935613,-0.39360351967442,-1.6618000000000002,61.77930000000002,279.18899999999996,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,10.0,0.0,6.0,0.0,0.0,0.0,102.0,25.36388103130789,12.165833146889858,0.0,0.0,0.0,13.28550572499136,9.132147932722685,4.794537184071822,4.9839785209472085,0.0,0.0,6.06636706846161,6.196843571613076,19.255604758173796,1.0,24.195261839077034,13.413625104622913,0.0,9.551078168738563,0.0,12.648722793660877,18.688519810729932,22.74749122234998,0.0,0.0,11.423410875365658,5.817862777835028,0.0,7.595762326787885,43.50324749040026,15.846667644643954,0.0,0.0,17.057747824146507,0.0,0.0,0.0,147.89999999999998,16.541021736250364,0.0,32.0903508564047,8.991230631141345,4.667238360985656,0.0629021181517877,1.3877130180776014,-0.38467679201310223,-0.570010156840514,-4.313547549935613,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45197128428898714
CHEMBL264241,CCCCCOc1ccc(-c2ccc(-c3ccc(C(=O)N[C@H]4C[C@@H](O)[C@@H](O)NC(=O)[C@@H]5[C@@H](O)[C@@H](C)CN5C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@H](O)[C@@H](O)c5ccc(O)cc5)NC(=O)[C@@H]5C[C@@H](O)CN5C(=O)[C@H]([C@@H](C)O)NC4=O)cc3)cc2)cc1,40.0,1.176092334797584,2875.7044840725475,59.68841204966439,45.74004846858118,45.74004846858118,38.96545206202461,27.27848421939882,27.27848421939882,21.283352085726015,21.283352085726015,15.038901961588213,15.038901961588213,10.22066166410869,10.22066166410869,151.86127466324726,79.52050684206911,0.0,23.42117122259047,12.170333456209914,77.48235917515834,31.18920547353706,12.13273413692322,48.53093654769288,33.507680219722275,4.736862953800049,1139.5062938760002,0.6341463414634146,1.1585365853658536,1.7195121951219512,0.46551724137931033,-7.550000000000001,82.0,1066.6699999999994,3.867217755625701e+17,62.05777571468137,27.478843434819495,14.731886662177113,472.6545061246104,14.474976555245803,0.507966618118517,14.474976555245803,0.2514287925648444,0.009734541979158129,0.2514287925648444,-2.2935005120682037,-0.507966618118517,-0.927099999999986,293.3851999999998,1140.2540000000004,14.0,24.0,0.0,3.0,3.0,4.0,0.0,4.0,17.0,14.0,24.0,0.0,14.0,0.0,3.0,3.0,442.0,87.07937198909903,66.06196780470047,6.22790117073487,35.443078376109035,5.907179729351506,0.0,33.561760288502754,0.0,0.0,0.0,87.35278832984939,84.4837558915619,37.41251359553556,31.022747515506126,7.0,84.25736979586917,41.35025810546054,0.0,36.38376248173261,5.917906046161393,145.00576777325327,19.696394776338067,108.1887760787798,0.0,33.752829633355795,31.3208059738317,0.0,11.49902366656781,0.0,195.90796336917833,28.76722310443093,5.917906046161393,81.82446346860665,97.06187309538579,0.0,22.253805966787983,0.0,377.41999999999996,5.840225336507929,0.0,101.61295629116326,111.24870202561942,3.373233637421743,-8.674021239805091,14.737474660411408,-13.606427729669491,5.4678570183508395,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06786862062184118
CHEMBL1201046,NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,3.0,1.432510852575039,1216.0752380268152,25.112155217263346,18.156970701543003,19.789963863398455,16.794932753282247,10.367343203744765,12.401696553378908,7.663438556872817,9.710929703314502,5.415180988699506,7.798211624412203,3.799723177640826,6.161382228505251,35.806260353284486,24.284676131127995,0.0,35.47908715981342,11.325958136816055,27.570590867930292,16.66179468024159,12.13273413692322,12.13273413692322,20.842240603617103,10.84019487200289,519.099473392,1.2285714285714286,1.9714285714285715,2.657142857142857,0.35,-3.4300000000000006,35.0,498.3970000000002,65587914.78664698,24.686908095818133,10.452307562875566,5.155513314308068,206.64527853525922,12.847614392481816,0.47986484353128783,12.847614392481816,0.3521585022061537,0.05864873054912145,0.3521585022061537,-1.258307873884173,-0.47986484353128783,-0.7101999999999984,123.89870000000003,519.5650000000003,5.0,13.0,0.0,2.0,2.0,1.0,1.0,2.0,11.0,4.0,15.0,0.0,10.0,0.0,1.0,1.0,184.0,21.263510870849927,23.65750936108511,0.0,11.063616211172214,5.907179729351506,11.938610575903699,19.283521283065944,9.476340119217006,0.0,16.860566757692155,36.027353223237554,27.126777704772994,18.050463619406152,6.4208216229260096,4.0,29.3912035259687,47.27673993338894,0.0,30.423953269612767,5.733667477162185,36.08248455868857,11.505707213493578,46.66251510036553,0.0,0.0,11.050456081168516,0.0,0.0,23.52376989878223,81.99461034550484,38.68848317103844,0.0,11.126902983393991,40.69204859879225,0.0,0.0,0.0,193.62999999999997,1.0931918974127113,2.4244939595570907,49.58948812310637,31.979582583178097,7.6622097538926415,-2.7666954013663085,6.438210621072821,0.05864873054912145,-0.1457969340692109,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2278184722894915
CHEMBL376685,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,3.0,1.6805257860651002,2366.4392959279194,54.32068675170396,40.35526206862084,41.988255230476284,35.19539645199496,23.586716038345397,26.07474991005797,17.374638443116716,20.00183815007802,11.532653835167004,13.947775701017415,7.80847554703736,9.95375035484988,133.07908410159294,57.84643641963074,0.0,74.82921616490253,17.54772460632,21.587795952773448,17.032643867773697,42.46456947923127,0.0,42.53430883205065,28.343953514440265,1068.426955488,0.7297297297297297,1.337837837837838,1.972972972972973,0.4782608695652174,-7.620000000000001,74.0,1004.7259999999994,4001322116121411.0,58.94656324546837,29.78737444215039,20.11789498213632,433.3056708241281,14.558804446149571,0.5079666451556014,14.558804446149571,0.24622360867827903,0.016296657237353962,0.24622360867827903,-1.772648940195335,-0.5079666451556014,-4.13203000000001,271.40369999999956,1069.2379999999998,18.0,26.0,0.0,2.0,2.0,2.0,0.0,2.0,15.0,14.0,28.0,0.0,19.0,0.0,2.0,2.0,402.0,75.47541586639058,48.042397637319624,5.959554568743835,64.97897702286656,0.0,0.0,58.14919263058155,0.0,0.0,0.0,64.05236543200472,55.36374523494726,50.27850651702278,12.965578028838586,4.0,57.84643641963074,92.52632754438388,5.409283605791522,47.43421856290113,22.93466990864874,106.50110203329582,31.139976431231304,65.72420659954848,0.0,5.749511833283905,65.4689787406994,0.0,5.749511833283905,21.587795952773448,154.37783095256862,65.58155227064206,5.409283605791522,62.49347596680208,54.59730361615449,0.0,0.0,0.0,435.40999999999985,0.0,0.0,148.98229221163726,37.744638620217884,22.65489937367409,-9.897103754795099,4.502452559065296,-1.3284062476334477,-0.343262087902513,2.1844893257365157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.027500717327745408
CHEMBL708,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,3.1,1.2037543273576896,1042.0616609077658,19.08721119088102,15.449950923880419,17.0223764508266,13.669836433395457,9.600868117736377,10.752229252879578,7.406747092866639,8.6189219969048,5.624954289483515,6.7937189591617,4.053189723553938,5.107081167949388,0.0,4.794537184071822,0.0,5.907179729351506,6.4208216229260096,66.79938900214279,10.086144130933896,11.532486611566675,6.06636706846161,49.821983389431786,11.600939890232516,412.112459972,1.1428571428571428,1.9642857142857142,2.8214285714285716,0.3333333333333333,-2.1499999999999995,28.0,391.7780000000002,5377534.572193485,17.915323827400545,7.351296921582725,3.363098807701631,172.61345555665423,11.566336089633964,0.3526920160297928,11.566336089633964,0.22838392954830866,0.0499095479512115,0.22838392954830866,0.0499095479512115,-0.3526920160297928,3.809000000000002,115.76270000000004,412.9460000000002,1.0,5.0,0.0,2.0,2.0,2.0,1.0,3.0,5.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,144.0,10.216698334856808,5.817862777835028,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,4.3735399814164495,0.0,29.800041095617345,47.279312423271506,48.82002583245256,11.12074153939511,5.0,4.794537184071822,50.631999414603186,0.0,9.273449712266927,0.0,12.841643245852019,42.940480364419685,52.547738707904976,0.0,0.0,10.216698334856808,11.50524905251859,0.0,23.133426501799192,47.904411471181305,17.63618042992384,0.0,11.126902983393991,36.39820241076966,5.022633313741326,10.086144130933896,0.0,48.470000000000006,5.93596134139445,8.012705213861231,16.44828598488217,4.859700080556438,3.0530785972782875,1.1740612035182574,12.430599588254813,1.3608229779048542,5.002562790127273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074872979003035
CHEMBL273575,CN1Cc2c(N)cccc2C(c2ccccc2)C1,6.5,2.107473718104637,548.2783480249916,12.535169427003234,10.634929849769314,10.634929849769314,8.75402019542349,6.362196750754461,6.362196750754461,5.0750402750907995,5.0750402750907995,3.7481259908904025,3.7481259908904025,2.847146316552829,2.847146316552829,0.0,0.0,0.0,0.0,5.917906046161393,18.776899086508713,16.690354475090988,0.0,6.06636706846161,54.412151192758934,5.733667477162185,238.146998576,1.0555555555555556,1.8333333333333333,2.611111111111111,0.25,-1.7999999999999994,18.0,220.18999999999994,19557.74097333027,11.299504890713681,4.4649612493444435,1.8880742346082224,108.0421589968343,6.117203640715546,0.39845707551570525,6.117203640715546,0.03622407505068281,0.43374999999999986,0.03622407505068281,0.43374999999999986,-0.39845707551570525,2.8461000000000016,75.47340000000004,238.334,2.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,92.0,10.633577208012664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46456947923127,29.804393526229784,24.69480513267011,0.0,3.0,0.0,5.687386274683562,0.0,4.899909730850478,0.0,12.462662452073968,19.32609586575195,65.22129102278387,0.0,0.0,5.733667477162185,5.687386274683562,0.0,0.0,18.492338119440245,6.544756405912575,0.0,22.60826052125238,48.53093654769288,0.0,0.0,0.0,29.259999999999998,0.0,0.0,2.343611111111111,0.0,11.08505936633913,0.43374999999999986,16.97376314877803,0.0,2.0057608182161752,2.1580555555555554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740399810607017
CHEMBL1278,CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,6.6,1.8222823844320006,774.2324300330147,16.449382989376332,13.801350499958964,14.61784708088669,10.982295026665216,8.179910987711736,9.832176214031891,6.474498848906533,8.520491182041392,4.907017562924556,6.270607654649899,3.356497732424396,4.065052877334475,10.023291153407584,8.417796984328938,0.0,5.752853606746789,12.338727669087403,24.16966502113841,30.838990934691,0.0,6.06636706846161,39.98323280746326,0.0,335.16674804,1.3043478260869565,2.0434782608695654,2.739130434782609,0.5294117647058824,-1.37,23.0,310.2730000000001,211677.19761144067,16.486464513485423,6.628798902868981,3.761443231949283,137.6713476945132,11.60931648626551,0.3608788986553245,11.60931648626551,0.21116604329893632,0.1279624397968555,0.21116604329893632,-3.1576550477156995,-0.3608788986553245,2.0687999999999995,94.32120000000005,335.4730000000001,2.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,0.0,5.0,0.0,1.0,1.0,126.0,9.883888251797686,0.0,0.0,10.023291153407584,0.0,0.0,0.0,13.139891848781026,0.0,0.0,6.06636706846161,75.62486481243616,17.099768503694133,5.752853606746789,3.0,8.417796984328938,20.92621608548864,0.0,14.605983116249774,0.0,25.18037091493942,32.937710383926316,35.5228477603919,0.0,0.0,4.722094864452088,0.0,0.0,0.0,51.23939562005294,16.444112776333593,0.0,29.886452275407404,24.395944776997908,0.0,10.902924932081056,0.0,65.2,25.59097693851794,0.0,5.737597308570658,1.2489895124716555,3.593220269589318,0.7217042119686872,6.238313019652305,5.037244547121215,2.272705897097131,0.4759149616777574,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879014098757541
CHEMBL1294,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,6.6,1.6870853618182944,760.3873010425311,16.681433796945207,14.058925674792736,14.058925674792736,11.707039898056808,8.682990361275793,8.682990361275793,6.97439365893587,6.97439365893587,5.8194843766095925,5.8194843766095925,4.44430603425086,4.44430603425086,6.103966387748303,5.106527394840706,0.0,6.041840829147961,11.835812092322787,41.72622269181311,6.4208216229260096,13.30664111289061,24.26546827384644,22.538844042230064,4.736862953800049,324.183778008,1.4166666666666667,2.2916666666666665,3.0,0.45,-1.9099999999999997,24.0,300.232,512499.65903706464,15.60801064990268,6.187607918654215,2.5024063339993896,142.3134262032049,11.151855158730157,0.49674293960785865,11.151855158730157,0.1191244457687318,0.17754724111866937,0.1191244457687318,-0.503544973544974,-0.49674293960785865,3.1732000000000014,95.02680000000007,324.4240000000001,1.0,4.0,0.0,3.0,3.0,1.0,1.0,2.0,4.0,1.0,4.0,0.0,4.0,0.0,3.0,3.0,126.0,9.843390348640755,5.749511833283905,0.0,0.0,0.0,0.0,9.883888251797686,0.0,0.0,6.578935683598497,6.076020106833881,61.051131509630814,24.169665021138407,18.730464646642098,5.0,9.843390348640755,10.902924932081056,0.0,9.883888251797686,11.835812092322787,24.987450462748285,20.199310353102682,48.68071912758889,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,41.231566828889044,0.0,11.835812092322787,24.509061125297315,43.11726763589189,0.0,10.902924932081056,0.0,45.59,5.3495717015634945,0.0,6.858526575753758,12.13080666834635,1.8461944391954317,2.0068593648815507,7.95765726390546,5.620374760237224,6.068442171961847,1.661567054154883,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776016184783941
CHEMBL274070,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1,7.0,1.8119697004123398,1214.0528759657166,18.92192077295136,14.651807616588863,14.651807616588863,12.935707400771351,8.790468886854068,8.790468886854068,7.01309113265905,7.01309113265905,5.585706772075494,5.585706772075494,4.025410626922857,4.025410626922857,11.570356098935537,14.69560176298435,0.0,18.586970482490937,34.74690165368705,16.46637642377805,0.0,17.55720391594359,24.26546827384644,0.0,15.454508951909443,363.12190602400005,1.3333333333333333,2.1481481481481484,2.925925925925926,0.25,-3.1899999999999995,27.0,346.2370000000001,2217273.6336068516,16.01798889469445,5.170303448642618,1.9700636458774365,153.56813356390882,13.052698570168808,0.45819772812579923,13.052698570168808,0.3426763382231084,0.12129588678650727,0.3426763382231084,-1.813131797472074,-0.45819772812579923,1.6618000000000002,98.9372,363.3730000000001,3.0,7.0,0.0,2.0,2.0,1.0,2.0,3.0,7.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,136.0,20.144157473594294,6.606881964512918,5.601050810983688,0.0,5.559266895052008,5.969305287951849,4.794537184071822,9.77851570501903,0.0,0.0,12.990104268152233,30.686289896772447,22.200513472542347,29.012764604922754,5.0,14.637927532712578,22.559616494716465,0.0,9.551078168738563,0.0,32.097248004025815,5.733667477162185,57.375993896522864,0.0,11.387855989696922,11.292934372214193,5.687386274683562,0.0,0.0,20.626910851531118,28.284089319281055,0.0,30.034913297707618,35.126372526379875,0.0,22.29078092177798,0.0,107.44,6.684799584000521,0.0,29.924320829316315,11.691295265038727,8.129894599164533,-0.7228568361586032,9.166758138855226,0.12129588678650727,1.9211591996634385,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933731224003214
