Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
trifluoperazine,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0,1.5496001153747445,831.8857872361674,19.72540387131522,15.874981848624635,16.69147842955236,13.414834803611857,9.582372927980856,10.398869508908582,7.400157783676685,8.48393474016351,5.40498640692748,6.535254785761406,3.770445361730149,4.8465521830928875,11.73975000914047,13.171245143024459,0.0,0.0,12.232142680596137,54.62295687820799,12.13273413692322,17.828252017852726,24.26546827384644,21.747401175228624,0.0,407.164303428,0.8928571428571429,1.6071428571428572,2.357142857142857,0.42857142857142855,-1.7000000000000002,28.0,383.31300000000005,2413649.1439611544,19.609275588533354,7.96814586455739,4.1619928131773145,167.6605312928261,13.271381624516719,0.41598698505793,13.271381624516719,0.41598698505793,0.5876862688244364,0.3395810924987042,-4.331191156594036,-0.3395810924987042,4.945600000000005,107.56900000000007,407.50500000000017,0.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,0.0,7.0,0.0,4.0,0.0,1.0,1.0,150.0,14.699729192551434,0.0,0.0,0.0,0.0,6.176298517443475,0.0,0.0,13.171245143024459,0.0,23.894619086314336,50.34508535382382,42.51474898059842,16.93822404106412,4.0,13.171245143024459,23.13665749875824,0.0,9.799819461700956,0.0,22.388087091405033,51.21612014900312,48.02802097092827,0.0,0.0,4.899909730850478,24.546017692391583,0.0,11.761884949391115,56.11602987985359,6.176298517443475,0.0,11.984273114623004,52.25553643026682,0.0,0.0,0.0,9.72,39.814144873550156,1.5423894651090717,8.799854617252187,0.0,1.0739845445626472,0.0,12.048409200878087,-3.4161110828978907,5.9202288006889825,2.133766247523428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094782580960447
thalidomide,O=C1CC[C@H](N2C(=O)c3ccccc3C2=O)C(=O)N1,0,1.9609777993868625,587.8241612955018,13.568549621822843,9.881171665676636,9.881171665676636,9.092224152875016,5.899736151016422,5.899736151016422,4.492791215278348,4.492791215278348,3.347259916133943,3.347259916133943,2.4194251052412237,2.4194251052412237,23.763380017202476,19.178148736287287,0.0,18.748822975203524,11.126902983393991,4.899909730850478,0.0,24.26546827384644,0.0,5.316788604006331,0.0,258.0640568,1.0,1.5789473684210527,2.1052631578947367,0.23076923076923078,-2.5,19.0,248.15299999999996,29031.02264686353,11.58254200146092,4.012157586949831,1.6402235447815359,107.93011986720127,12.173658352229781,0.2946356316273462,12.173658352229781,0.2617990793734749,0.12878165154950816,0.2617990793734749,-0.8980555555555558,-0.2946356316273462,0.08779999999999993,63.113700000000016,258.23299999999995,1.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,96.0,0.0,6.041840829147961,0.0,11.814359458703011,11.814359458703011,0.0,29.394847071144092,0.0,0.0,0.0,12.13273413692322,18.55355575984923,6.4208216229260096,11.126902983393991,3.0,19.178148736287287,23.628718917406022,0.0,10.216698334856808,0.0,18.88348407499998,0.0,35.392371257240434,0.0,0.0,5.316788604006331,0.0,0.0,0.0,34.57046947740446,9.589074368143644,0.0,33.55762059738965,24.26546827384644,0.0,0.0,0.0,83.55000000000001,0.0,0.0,48.1488847946586,2.1501535336356765,0.6059259259259264,-1.9223952296968156,5.545261190896111,0.30550311791383167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233587999857974
theobromine,Cn1cnc2c1c(=O)[nH]c(=O)n2C,0,3.1784609855062733,574.1705593822572,9.585421958697399,7.235487636617226,7.235487636617226,6.1090609052806215,3.713500451958018,3.713500451958018,2.845981930597547,2.845981930597547,1.9756153887891148,1.9756153887891148,1.2614350384905433,1.2614350384905433,11.24901029325548,9.589074368143644,0.0,0.0,11.16387793838399,0.0,10.894419722555895,18.662443613145733,0.0,9.967957041894417,0.0,180.064725496,1.3846153846153846,2.076923076923077,2.769230769230769,0.2857142857142857,-1.85,13.0,172.10299999999998,1173.0068440575305,7.781340073498282,2.317238170551303,0.914621891205329,72.4540434171574,11.303981481481483,0.32931728772098506,11.303981481481483,0.32931728772098506,0.3993055555555558,0.3278697741177671,-0.4479629629629629,-0.3278697741177671,-1.0397,46.575700000000005,180.16699999999997,1.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,68.0,4.567099647791355,0.0,11.16387793838399,0.0,5.559266895052007,5.689743398203474,14.345615352810384,9.77851570501903,0.0,0.0,0.0,0.0,14.09534396535438,6.3273200747645415,2.0,0.0,11.16387793838399,0.0,19.102156337477126,14.09534396535438,0.0,0.0,27.165404736163666,0.0,0.0,11.24901029325548,0.0,0.0,0.0,19.102156337477126,14.09534396535438,0.0,0.0,15.916394442908185,0.0,11.16387793838399,0.0,72.68,2.8793055555555553,0.0,28.569957482993196,0.0,-0.04847222222222136,0.0,0.0,1.4993518518518518,0.0,3.2665239984882843,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624722357827983
theophyline,Cn1c(=O)c2[nH]cnc2n(C)c1=O,1,3.21185381303522,574.1705593822571,9.585421958697399,7.2354876366172265,7.2354876366172265,6.125897657686227,3.7175834945556487,3.7175834945556487,2.8069039937879805,2.8069039937879805,2.029396145521518,2.029396145521518,1.2689232855293,1.2689232855293,0.0,9.589074368143644,0.0,11.24901029325548,11.16387793838399,4.567099647791355,17.942091705233086,7.04767198267719,0.0,9.967957041894417,0.0,180.064725496,1.3076923076923077,2.0,2.6923076923076925,0.2857142857142857,-1.8500000000000003,13.0,172.10299999999998,1349.0443514632882,7.781340073498282,2.317238170551303,0.8507940839640471,72.45404341715741,11.440787037037037,0.33872132070702005,11.440787037037037,0.3317032473983393,0.3512962962962962,0.3317032473983393,-0.3707407407407406,-0.33872132070702005,-1.0397000000000005,46.57570000000001,180.16699999999997,1.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,68.0,4.9839785209472085,5.516700717616262,5.647177220767728,0.0,5.559266895052008,5.689743398203474,13.928736479654532,9.77851570501903,0.0,0.0,0.0,0.0,14.09534396535438,6.3273200747645415,2.0,0.0,11.16387793838399,0.0,19.102156337477126,14.09534396535438,0.0,0.0,27.165404736163666,0.0,0.0,11.24901029325548,0.0,0.0,0.0,19.102156337477126,14.09534396535438,0.0,0.0,15.916394442908185,0.0,11.16387793838399,0.0,72.68,2.368796296296296,0.0,29.381759259259262,0.0,0.011944444444445201,0.0,0.0,1.3943518518518516,0.0,3.0098148148148147,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624722357827983
thiabendazole,c1ccc2[nH]c(-c3cscn3)nc2c1,0,2.2440947752499047,520.5285963600785,9.38046888862398,7.266777096601536,8.083273677529261,6.932652990377572,4.2664492075725695,5.209258249154632,2.976242260003058,3.694928558052375,2.064315434119366,2.6507839623730076,1.4035848643755617,1.9402513762824563,0.0,0.0,0.0,0.0,0.0,22.551733928080914,0.0,11.336785877934737,35.15607031792974,14.951935562841626,0.0,201.036068224,1.2142857142857142,2.142857142857143,2.9285714285714284,0.0,-1.6799999999999997,14.0,194.19799999999998,4544.967133872512,7.698702287693893,2.9198356996713994,1.1176994158766638,84.458981510615,4.443796296296297,0.3366167979553031,4.443796296296297,0.15753986414446194,0.8402314814814816,0.15753986414446194,0.8402314814814816,-0.3366167979553031,2.6864,57.20170000000001,201.254,1.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,68.0,4.9839785209472085,5.693927994848461,5.824404497999927,0.0,0.0,0.0,0.0,9.967957041894417,0.0,11.336785877934737,12.13273413692322,12.13273413692322,5.380062770465915,16.543940708849902,3.0,0.0,22.370187313167257,0.0,14.951935562841626,0.0,0.0,0.0,35.15607031792974,0.0,11.518332492848387,0.0,0.0,0.0,11.336785877934737,14.951935562841626,0.0,0.0,0.0,35.15607031792974,0.0,22.551733928080914,0.0,41.57,0.0,1.5732204270597125,11.88132558578987,1.9838425925925927,4.749907407407408,0.8402314814814816,7.971472505668935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6572828314318541
thiotepa,S=P(N1CC1)(N1CC1)N1CC1,0,1.8804038385945931,193.94279476994834,7.474691494688164,6.43974335958298,8.150667131510623,5.315515146567617,4.179940781936083,6.840534268616525,3.3742664487519587,7.567570832426167,2.376177193204123,7.865351762195145,1.452425682128204,5.826970892054513,6.489981155977373,0.0,0.0,0.0,0.0,0.0,39.26853843547545,0.0,0.0,14.011248569763898,11.806856088638648,189.04895501399997,0.7272727272727273,1.0,1.1818181818181819,1.0,0.5299999999999999,11.0,177.128,1405.6182964748127,6.983778496664224,2.06312771321797,1.0109135336823056,72.11451460594036,5.75,0.2491167483671626,5.75,0.14536019373248318,1.2542438271604939,0.14536019373248318,-1.268518518518518,-0.2491167483671626,0.15770000000000017,49.00400000000002,189.22399999999996,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,3.0,3.0,62.0,0.0,6.489981155977373,0.0,0.0,0.0,0.0,0.0,14.011248569763898,0.0,0.0,0.0,11.806856088638648,39.26853843547545,0.0,3.0,0.0,18.29683724461602,0.0,14.011248569763898,0.0,0.0,39.26853843547545,0.0,0.0,0.0,0.0,0.0,0.0,6.489981155977373,53.27978700523934,11.806856088638648,0.0,0.0,0.0,0.0,0.0,0.0,9.03,7.465277777777779,5.75,0.0,0.0,0.0,0.0,0.0,0.0,6.256944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46137951425618995
thiothixene,CN1CCN(CC/C=C2\c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,0,1.6676985497860848,1055.8679416192647,21.302754140504845,17.83607678899162,19.46906995084707,14.358210476585922,10.313367137409134,12.569927047137499,8.09500665571713,11.330617555991523,5.806607709061215,8.769511796785427,3.904399870539208,5.919236715511055,10.023291153407584,8.417796984328938,0.0,0.0,4.895483475517775,55.176643149772914,14.764150958511003,31.923595983207107,12.13273413692322,47.18897982505847,0.0,443.170119168,1.0,1.7,2.433333333333333,0.391304347826087,-1.6400000000000001,30.0,414.4060000000002,6289279.077172803,21.586702415660138,8.845452410925189,4.359449903126171,183.9649821730715,12.706085482444227,0.30382609481988526,12.706085482444227,0.24208150751227597,0.3437026200644533,0.24208150751227597,-3.4700664306249176,-0.30382609481988526,3.4707000000000026,123.51280000000007,443.63800000000026,0.0,5.0,0.0,2.0,2.0,2.0,0.0,2.0,5.0,0.0,7.0,0.0,5.0,0.0,1.0,1.0,160.0,9.799819461700956,0.0,0.0,10.023291153407584,0.0,0.0,0.0,12.72301297562517,0.0,0.0,36.037006261609825,54.43396939291289,56.61009294595279,4.895483475517775,4.0,8.417796984328938,27.358280632867967,0.0,14.105035452997189,0.0,21.107272049479334,53.86679797759444,59.66749256945914,0.0,0.0,0.0,0.0,0.0,11.761884949391115,76.38963041492057,10.023291153407584,0.0,17.54772460632,63.22704001261848,0.0,5.573104530069267,0.0,43.86000000000001,26.685388737726086,1.71053903049078,7.549526360136341,0.0,3.3445042831947602,0.0,13.900145049538537,3.2399925201562105,5.467051612020515,1.8528524067367687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041780809786208
tiaramide,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCO)CC1,0,1.7249359828324096,764.90314106601,16.396976746569035,12.573362002275362,14.145787529221542,11.07971869811898,7.481480835106002,8.675941889042955,5.512195565115088,6.941822748948176,4.064032848040222,5.25927110428689,2.7825577407103266,3.819890533479606,0.0,9.589074368143644,0.0,23.93178069683331,30.173603249095315,29.12621860622899,4.567099647791355,23.09901093623531,0.0,4.899909730850478,16.70746728507322,355.07574011599996,1.2608695652173914,2.0,2.6956521739130435,0.4666666666666667,-1.41,23.0,337.7030000000001,212108.22139899482,16.447862009987272,7.003339997115983,3.5788226844257065,142.0369676704011,12.480787430713026,0.3950445481991079,12.480787430713026,0.30812903805276426,0.04084876543209881,0.30812903805276426,-0.1439507947092724,-0.3950445481991079,0.8529000000000002,91.20080000000004,355.8470000000002,1.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,8.0,0.0,4.0,0.0,1.0,1.0,124.0,10.006437125691184,6.544756405912575,0.0,5.907179729351506,0.0,4.872962597056311,19.056083746785475,0.0,0.0,0.0,22.937725768167255,18.19910120538483,37.7464153433042,16.82350259859828,3.0,9.901064578912528,39.06152613160412,0.0,14.366919109492311,0.0,6.544756405912575,39.33066399407579,32.88923430025429,0.0,0.0,4.872962597056311,0.0,0.0,22.937725768167255,64.71129022776032,11.339293589984397,0.0,0.0,22.993638389456653,5.022633313741326,10.216620634085363,0.0,65.78,2.3276567262069605,7.123975409577007,28.366855823966667,9.498500465008817,0.7081171065252959,-0.05979261148903969,5.269839456548373,0.0,3.5426254014336997,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.882820642707305
ticlopidine,Clc1ccccc1CN1CCc2sccc2C1,1,1.741225139957795,520.445691001938,11.664925939000156,9.525955098856995,11.098380625803177,8.326499840494924,5.837510849080169,7.095128133344292,4.421079811691885,5.828947005630659,3.2385157141927174,4.630239604504097,2.309388739394961,3.394561822777054,0.0,0.0,0.0,0.0,0.0,24.65690253147905,17.54772460632,4.877147193701299,23.469520014857956,28.479073706701225,11.600939890232516,263.053548128,1.2352941176470589,2.1176470588235294,3.0,0.2857142857142857,-0.8300000000000001,17.0,249.68099999999995,15922.361598845368,11.271230384229662,4.807937906226536,2.3914768858210183,110.64589779711473,6.197967984518909,0.2943775234430562,6.197967984518909,0.04505297260104157,0.878347741874528,0.04505297260104157,0.878347741874528,-0.2943775234430562,3.959800000000002,73.58900000000004,263.793,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,11.336785877934737,29.800041095617345,35.06052151370914,29.53404972518035,0.0,3.0,0.0,22.937725768167255,0.0,4.899909730850478,0.0,19.51033443475116,6.544756405912575,56.73858160361058,0.0,0.0,0.0,0.0,0.0,22.937725768167255,11.444666136763054,19.51033443475116,0.0,16.00405017709529,35.711898112773966,5.022633313741326,0.0,0.0,3.24,0.0,8.082096368382743,4.024452422944487,3.076425325788752,2.7232868795666416,0.0,10.376273095658018,1.1780283919123204,3.150548626858151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7928094140981294
ticrynafen,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,0,2.3107392497907453,652.6408093122961,14.698306133819765,9.929993830508542,12.258348303473179,9.502907755397976,5.412024041054974,7.047605798328324,3.7280629542919854,5.431686093309313,2.3876181979890916,4.120805070551933,1.498561526639214,2.637729066560683,12.576187252464766,9.589074368143644,0.0,27.141474898828495,4.877147193701299,0.0,23.469520014857956,17.512796907389134,0.0,0.0,33.04527012910579,329.952035096,1.2,1.95,2.55,0.07692307692307693,-1.5599999999999996,20.0,323.11199999999997,39606.69899624702,14.840938203864589,6.260108968202026,3.1203907281056225,128.06104257471608,12.19026216196355,0.4802918402576081,12.19026216196355,0.34122362129823147,0.02344702695893197,0.34122362129823147,-1.1287707487851784,-0.4802918402576081,3.7493000000000016,77.34430000000003,331.17600000000004,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,104.0,9.843390348640755,10.772145147025231,6.606881964512918,5.783244946364939,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,11.336785877934737,29.268246848926644,23.579163975850747,5.563451491696996,9.899780507442625,2.0,19.4324647167844,46.29121589271656,0.0,0.0,0.0,0.0,6.606881964512918,50.131396357193296,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,34.53866565839977,23.465959593670412,4.794537184071822,0.0,15.235135869470117,29.645531044312357,10.045266627482652,0.0,0.0,63.6,4.979863709372638,13.33706055001329,23.179571872698673,10.406292802449007,0.2516589506172844,-1.241288490449744,6.342528488476811,0.0,-0.5334656609557404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8477638711526184
