Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Suprofen,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,1,2.227831911383743,555.234856974764,13.120955864630139,9.790760620408555,10.607257201336282,8.592224152875014,5.5030910385279395,6.382743849782835,3.988359537829361,4.936053730828233,2.788265723008285,3.656895389882882,1.6157634730759476,2.301531173208223,11.887211334113243,9.589074368143644,0.0,5.783244946364939,16.00405017709529,0.0,11.336785877934737,37.255572541998674,11.446429838927525,0.0,5.106527394840706,260.050715244,1.1666666666666667,1.8333333333333333,2.3333333333333335,0.14285714285714285,-1.94,18.0,248.21799999999996,17348.913322582994,12.51518953174026,5.14285603530658,2.485814813693787,108.70590700584248,12.016533604182413,0.48078850191754624,12.016533604182413,0.3101853547252884,0.028214758125471917,0.3101853547252884,-0.86820987654321,-0.48078850191754624,3.167200000000001,70.24430000000002,260.31399999999996,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,92.0,5.106527394840706,0.0,0.0,5.783244946364939,0.0,5.969305287951849,9.589074368143644,0.0,0.0,11.336785877934737,30.33183534230805,23.933618530315144,5.563451491696996,10.795053239862693,2.0,14.69560176298435,23.089336112251527,0.0,0.0,0.0,12.841643245852017,0.0,57.78231535833086,0.0,0.0,0.0,0.0,0.0,11.336785877934737,16.859077629157493,4.794537184071822,0.0,33.64023060701913,41.778265181235575,0.0,0.0,0.0,54.37,0.0,1.3976027494331063,23.54547006691668,10.754136960722459,1.281498488284203,-1.4557859084992026,10.353633975552265,0.0,1.623443667590493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8589607719574609
Nevirapine,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,1,2.0018389097081015,708.7697433173414,13.689869965382487,11.12820425447459,11.12820425447459,9.754020195423491,6.766994855590685,6.766994855590685,5.256326351105965,5.256326351105965,3.777533228333562,3.777533228333562,2.6070043736203012,2.6070043736203012,0.0,4.794537184071822,0.0,5.907179729351506,17.423155098679985,29.910343790067603,0.0,18.460054211687762,19.056471336613843,20.184655376751227,0.0,266.116761068,1.2,2.0,2.8,0.26666666666666666,-2.43,20.0,252.19199999999998,110375.65615940165,11.401137803518536,4.030422454929436,1.5916576426488964,116.21205950623377,12.403475056689343,0.3184743028957275,12.403475056689343,0.259040848923194,0.11703703703703683,0.259040848923194,-0.11703703703703683,-0.3184743028957275,2.6512200000000004,76.32520000000002,266.30400000000003,1.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,100.0,10.216698334856808,5.817862777835028,5.817862777835028,0.0,5.907179729351506,0.0,4.794537184071822,9.967957041894417,0.0,0.0,0.0,43.52793314262446,18.435527972374114,11.250837766380558,4.0,4.794537184071822,23.230291559705122,0.0,9.967957041894417,0.0,25.807221274690605,10.216698334856808,41.71969133200497,0.0,0.0,10.216698334856808,17.323111830353618,0.0,0.0,21.916977600393885,0.0,6.923737199690624,28.763083413317833,30.59278834861098,0.0,0.0,0.0,58.120000000000005,0.0,0.0,23.42349584278156,2.9763888888888888,2.417598261526833,1.399305555555556,5.908469387755101,5.726640211640211,1.9814351851851852,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861716125086419
Piretanide,NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,1,2.2172513923061863,890.7542678037572,18.026733258565955,13.382897921582432,14.199394502510158,11.859191910946029,7.78058544309242,9.326904921013982,5.782063637646522,7.311908579950524,3.9985934018864673,4.914890588115782,2.824226141882813,3.5201080961675526,15.992596441359433,18.318861563241462,0.0,16.208446800498674,24.526410919792617,18.90801031431363,6.06636706846161,24.26546827384644,10.966276799312087,0.0,9.87583669140799,362.093642676,1.12,1.76,2.32,0.23529411764705882,-2.5799999999999996,25.0,344.26300000000015,514498.3015501435,17.24976655458228,6.733658063938295,3.7489327109260917,145.23717808539263,12.072166320231794,0.47763779889680524,12.072166320231794,0.33530666360373484,0.056111111111111445,0.33530666360373484,-4.1766441090325,-0.47763779889680524,2.4247000000000005,92.73750000000004,362.40700000000004,3.0,7.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,2.0,8.0,0.0,5.0,0.0,1.0,1.0,132.0,14.743300079491233,10.644995308801679,5.749511833283905,10.023291153407584,0.0,5.969305287951849,0.0,18.3513079060087,0.0,0.0,18.19910120538483,37.107111519698464,13.08951281182515,11.250837766380558,3.0,23.05572451704151,21.679982716042996,0.0,0.0,5.138973737607942,17.737126721369794,17.98942254267563,48.02802097092827,0.0,11.49902366656781,14.775746422258468,5.687386274683562,11.49902366656781,0.0,32.58314247894664,10.023291153407584,0.0,23.19963192162084,47.360052954749044,0.0,0.0,0.0,109.93,29.964869771982862,0.0,13.002873869857094,14.656521727530928,0.27464327706391245,-0.7285833438313583,11.162934925098751,1.8745721529352481,1.3854783950617284,-4.1766441090325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451550160132962
Tiagabine,Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C,1,1.7280746485418799,717.0941254992241,17.81119030894213,14.825914364648549,16.458907526504,12.058550648063804,8.802179128724827,10.561484751234618,6.749947022195197,8.582179177865772,4.861974110455924,6.961486641685599,3.437493154889215,5.451186822823376,5.969305287951849,9.901064578912528,0.0,5.917906046161393,6.544756405912575,32.351977680603184,26.454301900865858,22.673571755869474,0.0,47.71626391492066,0.0,375.13267104,1.24,1.88,2.4,0.45,-1.4300000000000002,25.0,350.3590000000001,664633.0064445122,18.363744624898807,8.299732951035029,4.403395219555609,157.168684575873,11.231896867996255,0.4809909260144177,11.231896867996255,0.3072953769035827,0.1978881120349376,0.3072953769035827,-0.6487483133749359,-0.4809909260144177,5.044840000000004,106.60780000000004,375.5590000000001,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,5.0,0.0,6.0,0.0,1.0,1.0,134.0,10.006437125691184,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,22.673571755869474,6.076020106833881,73.67445833532089,28.41691172929702,5.917906046161393,3.0,9.901064578912528,34.21598157389059,0.0,4.899909730850478,5.917906046161393,33.10993926815928,19.634269217737724,49.850077155485515,0.0,0.0,0.0,0.0,0.0,22.673571755869474,35.61001163138076,4.794537184071822,19.76538044554264,40.14366223957462,28.96887978468893,0.0,5.573104530069267,0.0,40.540000000000006,0.0,3.603947882591461,16.244956255331438,13.557481948600277,3.9932606403570516,-0.8466364254098735,4.358873625973193,5.106850156333832,6.981265916222625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7683688060325685
Roxithromycin,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,1,2.2197529565589083,1303.8127067323928,43.913120125584555,37.32297957928854,37.32297957928854,26.9635235980827,20.759123132963154,20.759123132963154,17.73363585802785,17.73363585802785,12.596289630220674,12.596289630220674,8.932908111750324,8.932908111750324,101.75190007845703,30.327174158275348,0.0,44.80809635628703,18.73938859020963,0.0,14.033534740968157,55.57595793911189,32.84272809558611,5.15571272675054,42.732492214137025,836.524569732,0.896551724137931,1.5517241379310345,2.1379310344827585,0.9512195121951219,-1.5800000000000005,58.0,760.45,814413428747.8557,50.77419182369555,21.476425115493377,12.072216598749993,345.0832347252334,14.32306010010004,0.458936591181719,14.32306010010004,0.31118842024956994,0.03068726045412573,0.31118842024956994,-1.9665538399945661,-0.458936591181719,2.2096000000000076,212.46599999999918,837.058,5.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0,17.0,5.0,17.0,0.0,13.0,0.0,3.0,3.0,340.0,73.16503891919103,23.912949974228596,12.580053458670426,6.792942306099827,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,32.85066152551303,74.90023203227615,44.43597567311322,66.5652885386668,3.0,73.05966637241238,11.680990290722551,0.0,4.899909730850478,28.827336911396117,179.17743631136617,48.32164528303511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.69196010156753,47.527029398208846,23.671624184645573,94.92065848861026,5.15571272675054,0.0,0.0,0.0,216.88999999999996,48.12980474324705,0.0,21.79480216933431,63.552029875772334,-4.493387337864709,-4.140046101783253,-0.32800048123711156,-9.493823707857647,17.30215272629137,6.759801447430997,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.07781066233799223
Methimazole,Cn1cc[nH]c1=S,1,3.391829211284276,197.4547535417141,5.276020881938894,4.010162424343072,4.826659005270798,3.304530452640311,2.005151896157176,2.413400186621039,1.3761331292432628,1.7628314603102497,0.8252958597677551,1.2311304311395144,0.3898740416562636,0.5187734853452592,0.0,0.0,0.0,0.0,0.0,4.771065770590158,0.0,0.0,24.008458773694695,4.9839785209472085,12.217873443046695,114.02516919199999,1.8571428571428572,2.5714285714285716,2.7142857142857144,0.25,-0.5700000000000001,7.0,108.125,49.54039820861129,4.58552099533437,1.4995195518462698,0.7183972880486792,46.79390536965459,4.793981481481481,0.3374092412870166,4.793981481481481,0.17634249559001908,0.7638888888888891,0.17634249559001908,0.7638888888888891,-0.3374092412870166,1.08269,30.597699999999996,114.173,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,9.551078168738563,0.0,4.771065770590158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.217873443046695,19.441359125903343,0.0,1.0,0.0,12.217873443046695,0.0,9.551078168738563,7.04767198267719,0.0,0.0,17.16475291381631,0.0,0.0,0.0,0.0,0.0,12.217873443046695,9.551078168738563,7.04767198267719,4.771065770590158,0.0,12.393687143226153,0.0,0.0,0.0,20.72,2.606481481481482,4.793981481481481,2.846064814814815,0.0,0.0,0.0,0.0,3.685185185185185,0.0,1.9016203703703705,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004564356679512
Amrinone,Nc1cc(-c2ccncc2)c[nH]c1=O,1,2.536829595258057,490.22033944620443,9.966255326250886,7.396913770291203,7.396913770291203,6.770856947829096,4.157914533556611,4.157914533556611,2.9087091797418814,2.9087091797418814,1.9456120622321953,1.9456120622321953,1.2124065586956145,1.2124065586956145,0.0,4.794537184071822,0.0,11.24665316973557,0.0,11.126902983393991,0.0,24.65689778330084,12.13273413692322,9.967957041894417,5.733667477162185,187.074561908,1.2142857142857142,1.9285714285714286,2.5714285714285716,0.0,-2.1,14.0,178.12999999999997,2135.824836605818,8.496118021753501,3.3341936893355397,1.495354779657139,80.4292060845105,11.009621756109851,0.3942500763123972,11.009621756109851,0.2705982133427507,0.2215854119425551,0.2705982133427507,-0.26129062736205566,-0.3942500763123972,1.0191,54.706100000000006,187.202,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,70.0,10.717645998109393,0.0,0.0,0.0,5.559266895052008,0.0,9.77851570501903,0.0,0.0,0.0,0.0,23.762552697081826,24.153982206536224,5.687386274683562,2.0,0.0,5.687386274683562,0.0,9.967957041894417,0.0,0.0,5.733667477162185,47.143435999347886,0.0,11.126902983393991,11.292934372214193,5.687386274683562,0.0,0.0,9.967957041894417,0.0,0.0,0.0,41.58416910429588,0.0,11.126902983393991,0.0,71.77,0.0,0.0,17.482982331821617,0.0,7.313015400604687,0.0,5.355501700680272,5.01516723356009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996440987416697
Pramipexole,CCCN[C@H]1CCc2nc(N)sc2C1,1,1.9829425369045481,308.31579726743877,9.966255326250886,8.545696330275812,9.362192911203538,6.7920249978842735,5.267075689047543,6.083572269975269,3.815820301987228,4.931020173276475,2.6392005394198876,3.5883168222476742,1.9176154437037178,2.8759401724324243,0.0,0.0,0.0,0.0,6.041840829147961,24.51795813160393,23.412718434401782,11.336785877934737,0.0,17.224504324644162,5.733667477162185,211.11431854399999,1.6428571428571428,2.5,3.2857142857142856,0.7,-0.61,14.0,194.19799999999998,2365.729196842136,9.926624682900304,4.275265954574821,2.0669559372510498,88.72993089872276,5.690909312799194,0.37510220076428546,5.690909312799194,0.17998017936895558,0.6410185185185182,0.17998017936895558,0.6410185185185182,-0.37510220076428546,1.5822,60.63310000000003,211.33399999999997,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,78.0,11.050456081168516,0.0,5.131558479839333,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,11.336785877934737,6.923737199690624,32.22804289761662,10.918988022849259,5.693927994848461,2.0,0.0,16.468344357774072,0.0,10.30076712495354,0.0,38.64886452054263,12.27842388307476,10.57107518854976,0.0,0.0,11.050456081168516,5.131558479839333,0.0,11.336785877934737,17.570575756007745,12.841643245852019,0.0,30.336455634092403,0.0,0.0,0.0,0.0,50.94,0.0,1.6540596655328796,5.725518628747795,4.287389167086587,6.928917154824894,0.0,0.6410185185185182,4.61009337994457,3.319670152011422,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7978726845629877
Dapsone,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,1,2.4961289671937283,565.0601341830188,12.466255326250886,8.99824756328785,9.814744144215576,7.998037131279782,4.96166630307866,6.4448295506730515,3.641507975150974,5.5911905921195935,2.3808018385437597,4.166337772206112,1.4300430040979335,2.6909840294701053,9.837253136417502,8.417796984328938,0.0,9.79096695103555,11.374772549367124,0.0,24.26546827384644,24.26546827384644,0.0,0.0,11.46733495432437,248.061948624,0.6470588235294118,0.9411764705882353,1.2352941176470589,0.0,-2.01,17.0,236.21099999999996,6953.462595208406,11.47466814585883,4.101809822106994,2.236161413591126,99.79367710137302,12.174763794406651,0.39872772934829437,12.174763794406651,0.2060918054967559,0.21895502645502685,0.2060918054967559,-3.48361111111111,-0.39872772934829437,1.6838000000000002,67.16060000000002,248.30700000000002,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,88.0,11.46733495432437,0.0,0.0,9.837253136417502,0.0,0.0,0.0,8.417796984328938,0.0,0.0,0.0,48.53093654769288,11.374772549367124,9.79096695103555,2.0,8.417796984328938,21.212025685784624,0.0,0.0,0.0,9.79096695103555,11.46733495432437,48.53093654769288,0.0,0.0,11.46733495432437,11.374772549367124,0.0,0.0,8.417796984328938,9.837253136417502,0.0,0.0,58.32190349872843,0.0,0.0,0.0,86.18,24.349527588813302,0.0,0.4379100529100539,0.0,12.092172461577224,0.0,12.187334341143865,0.0,0.0,-3.48361111111111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916266736810947
Penbutolol,CC(C)(C)NC[C@H](O)COc1ccccc1C1CCCC1,1,1.8766515218979218,433.08962111922807,15.29468245099708,13.562204188220866,13.562204188220866,9.955308359696607,8.103570125807071,8.103570125807071,7.114935140358109,7.114935140358109,4.01324921061491,4.01324921061491,2.8549596451120576,2.8549596451120576,6.103966387748303,5.106527394840706,0.0,5.538925252383345,19.069544416586886,5.749511833283905,31.246737983401033,0.0,12.13273413692322,38.22073434000142,4.736862953800049,291.21982916800005,1.2380952380952381,1.9047619047619047,2.5714285714285716,0.6666666666666666,-1.06,21.0,262.203,61099.256797623886,16.312921587033127,7.278263900862018,5.327665664605168,128.26251850403798,10.04255432728647,0.4905478488352744,10.04255432728647,0.12240601458917126,0.016601764353838533,0.12240601458917126,-0.4853155706727139,-0.4905478488352744,3.472000000000002,86.90850000000005,291.4350000000001,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,6.0,1.0,0.0,1.0,118.0,15.160178952647087,18.460360185545124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04074445123685,51.16057945124389,12.08368165829592,0.0,2.0,9.843390348640755,0.0,0.0,5.316788604006331,0.0,64.01529577706896,13.151638370425493,29.828919765543436,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,29.901057405397847,0.0,0.0,57.935855628634314,24.26546827384644,0.0,0.0,0.0,41.489999999999995,5.886558956916099,0.0,0.0,13.340178020282188,1.3276948844722565,1.5743071040144454,8.286046902557318,4.664754249878708,7.170459881878982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429853880163446
