Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Toxogonin,O/N=C/c1cc[n+](COC[n+]2ccc(/C=N/O)cc2)cc1,0.17,1.828924022156043,553.6211759194588,14.916002794556722,11.279246117732967,11.279246117732967,10.313193047939453,6.224383280608481,6.224383280608481,4.2428526334089085,4.2428526334089085,2.72817399727773,2.72817399727773,1.6669500596704758,1.6669500596704758,0.0,0.0,0.0,0.0,13.461633494998969,11.126902983393991,12.429201159070633,0.0,58.18704185588145,10.31142545350108,15.151369003354631,288.12114321217996,0.8095238095238095,1.1904761904761905,1.5238095238095237,0.14285714285714285,-2.8,21.0,272.179,70578.72473919655,14.60581597222222,7.707752202718393,4.660686808031525,121.20823942280619,8.422865406809015,0.41084846202676084,8.422865406809015,0.2573358838202558,0.40614843159486,0.2573358838202558,0.40614843159486,-0.41084846202676084,0.5096,73.12000000000002,288.307,2.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,7.0,0.0,6.0,0.0,0.0,0.0,108.0,10.41450604955458,0.0,24.787374286452305,0.0,13.461633494998969,0.0,4.736862953800049,0.0,9.13419929558271,0.0,10.31142545350108,0.0,35.392371257240434,12.429201159070633,2.0,24.28556829893734,12.429201159070633,0.0,0.0,10.31142545350108,13.461633494998969,0.0,60.17974554369274,0.0,0.0,9.13419929558271,0.0,0.0,0.0,22.843707208625215,18.19849644879902,0.0,11.126902983393991,59.36426801379982,0.0,0.0,0.0,82.17,9.291619715762032,0.0,0.0,22.773600495655106,1.6190024433690495,0.0,7.274769888231427,10.062043927125998,0.8122968631897203,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35152996954475335
Tozasertib,Cc1cc(Nc2cc(N3CC[NH+](C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,5.1,1.3466040076453327,1119.745004771924,22.785881803630282,18.889443534374223,19.70594011530195,16.013173026295984,11.348421792113578,12.164918373041305,8.789274202080211,9.829951239773283,5.874301515936311,6.747317674977845,3.7169306313528216,4.483079392768246,0.0,4.794537184071822,0.0,11.8250857755129,10.974299259655735,66.93319217022218,16.66179468024159,0.0,43.321939610460284,32.778522538142404,9.967957041894417,465.21795496809005,1.121212121212121,1.878787878787879,2.5454545454545454,0.391304347826087,-3.1100000000000003,33.0,436.3750000000003,61462440.921374634,21.720902244699992,9.40165901420201,5.634264073709728,196.92393213382297,11.990996780506507,0.34511946908901775,11.990996780506507,0.22698329829314262,0.11552777639885048,0.22698329829314262,0.11552777639885048,-0.34511946908901775,2.0861199999999993,129.39180000000005,465.60700000000014,4.0,9.0,1.0,1.0,2.0,1.0,2.0,3.0,7.0,4.0,10.0,0.0,7.0,1.0,1.0,2.0,172.0,20.433396669713616,11.635725555670057,10.974299259655735,5.907179729351506,0.0,0.0,9.893218992372859,9.967957041894417,5.098681808301038,0.0,0.0,55.7927336687802,34.32743792813441,33.22669760632749,5.0,9.694446914922299,40.810039286931264,0.0,20.16532065849649,5.917906046161393,29.817300402881123,48.76018454519063,42.09213040561812,0.0,0.0,20.433396669713616,23.140974608188646,0.0,11.761884949391115,59.29919799417549,4.794537184071822,12.841643245852017,18.53557124070048,46.45012236810814,0.0,0.0,0.0,103.27000000000001,0.0,1.5074528113714618,26.445292927877162,14.174456103509202,1.8050005979207162,2.6700991224135104,11.787350311756114,1.9926183760513765,6.059964345622294,2.224432070144825,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963139777516571
Trametinib,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1,13.94,1.9041474425189262,1785.4906151303428,26.593129169275663,20.263578610263885,22.42107690144021,17.57829515586738,11.591018781120155,12.669767926708316,9.06637895390834,10.312011173095144,6.3642451885339195,7.035236291860009,4.499591066807253,4.952787799792361,22.625498029353384,23.568563783962105,0.0,39.92064603479611,27.78659806628454,0.0,39.805442262665096,37.255572541998674,22.590870627068057,10.633577208012662,0.0,615.0778804360001,1.0810810810810811,1.8108108108108107,2.4594594594594597,0.23076923076923078,-3.7399999999999993,37.0,592.2189999999999,271183013.9177463,24.932467974676506,9.287553956605619,4.365407598815115,223.23806440459379,14.795061696223737,0.33844179457639145,14.795061696223737,0.3358740416193368,0.08043863378684835,0.3358740416193368,-0.5808116232412763,-0.33844179457639145,3.940120000000002,148.75739999999982,615.4029999999999,2.0,9.0,1.0,0.0,1.0,2.0,2.0,4.0,8.0,2.0,11.0,0.0,5.0,1.0,0.0,1.0,190.0,10.633577208012662,17.02130783334572,0.0,5.907179729351506,11.118533790104015,5.689743398203474,28.08491049558953,9.184952231746642,0.0,0.0,6.06636706846161,78.75445348338037,34.83427004896173,16.891473266983386,5.0,9.184952231746642,56.59361061570277,0.0,13.701298943374063,7.04767198267719,32.730958474381225,10.633577208012662,88.60731282356251,0.0,5.687386274683562,27.441854396320153,21.58305037487697,0.0,22.590870627068057,19.60847867272557,11.842209166749011,16.311140311801914,31.3706727663876,56.848181031446735,0.0,16.590311206764618,0.0,107.13,19.269684152139245,1.9908882373140637,52.572340177506405,5.722519010423363,-0.35126678850830184,-0.7526054858771312,10.905917955611665,1.3449276764067526,2.9220973722072103,1.4954976927767332,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33123880519002113
Tranexamic acid,[NH3+]CC1CCC(C(=O)[O-])CC1,0.38,2.297820229194632,139.02748440752183,8.267584713501616,6.7138378064262625,6.7138378064262625,5.236382105218448,4.238164877377991,4.238164877377991,3.3253600955460283,3.3253600955460283,2.588334963116932,2.588334963116932,1.6868259774383554,1.6868259774383554,5.969305287951849,9.901064578912528,0.0,5.917906046161393,5.917906046161393,32.22804289761662,0.0,0.0,0.0,5.733667477162185,0.0,157.11027872,1.3636363636363635,1.9090909090909092,2.272727272727273,0.875,-0.5700000000000001,11.0,142.09299999999996,335.4793897870248,8.525877277085332,3.715479048307071,2.1865402089758734,66.58366122432906,10.422615268329555,0.5498653595432068,10.422615268329555,0.0767899522503066,0.18259259259259286,0.0767899522503066,-0.8680442176870746,-0.5498653595432068,-1.2153999999999996,38.210100000000004,157.21299999999997,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,64.0,15.634732056074713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.60119253786543,11.887211334113243,6.544756405912575,1.0,15.634732056074713,5.969305287951849,0.0,0.0,11.835812092322787,25.683286491704038,6.544756405912575,0.0,0.0,0.0,10.84019487200289,0.0,0.0,0.0,12.514061693864424,4.794537184071822,11.835812092322787,25.683286491704038,0.0,0.0,0.0,0.0,67.77,0.0,0.0,10.422615268329555,10.422615268329555,3.816192365835223,-0.39267384731670485,0.0,3.6203703703703707,0.9442139077853363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458999990576172
Trazodone,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,0.52,1.2829703462588355,942.2525178703091,17.932510652501772,14.590830362795723,15.346759308814178,12.703509938206668,8.97674819597536,9.354712668984586,6.596668885863502,7.033104666335487,4.878320170537132,5.113417273324871,3.460352678315283,3.644881057542912,0.0,4.794537184071822,0.0,5.689743398203474,12.191933626680303,44.16723696623021,5.687386274683562,15.279341113020056,36.39820241076966,20.964868338463603,11.600939890232516,371.15128800400004,1.0,1.8461538461538463,2.6153846153846154,0.3684210526315789,-2.3099999999999996,26.0,349.6960000000001,1484642.3032598575,17.121306617575115,7.514521390199096,3.613565663833185,156.75759805224564,12.27032772666493,0.3689238300897974,12.27032772666493,0.34982791449840644,0.06354110942779179,0.34982791449840644,-0.06354110942779179,-0.3689238300897974,2.3617,104.17400000000002,371.8720000000001,0.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.0,7.0,0.0,5.0,0.0,1.0,1.0,136.0,4.899909730850478,0.0,5.647177220767728,0.0,0.0,5.689743398203474,9.300604337112272,9.476340119217006,0.0,5.098681808301038,23.733674027155736,36.75265696523406,56.17540159551341,0.0,4.0,0.0,22.935503385683806,0.0,19.081089080558495,0.0,12.965578028838586,37.62369176041335,64.16832694686096,0.0,0.0,10.589653129053952,5.687386274683562,0.0,11.600939890232516,51.80487111012137,6.544756405912575,0.0,6.4208216229260096,53.45595023491617,5.022633313741326,5.647177220767728,0.0,45.78,3.154081665229337,6.088980593563845,17.086666907398953,5.163146344913571,1.8263096898520166,0.0,13.626880596348002,2.6777583039388597,5.653953676533191,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904010628546758
Treosulfan,CS(=O)(=O)OCC(O)C(O)COS(C)(=O)=O,0.59,4.049666013861819,356.24447258666214,12.983127663125444,8.729327615463168,10.36232077731862,7.0116372338268595,4.060074543872734,7.693067705728186,3.111979173653827,6.399880275372585,1.349908245854432,2.4783784730811234,0.6087684167462641,1.3820071300981092,45.65795042258954,16.835593968657875,0.0,0.0,0.0,12.511538367022808,0.0,0.0,0.0,8.366170865299415,10.213054789681411,278.013009408,0.875,1.125,1.3125,1.0,-0.2600000000000001,16.0,264.192,1264.987985946168,15.739999999999998,5.88778400584308,9.00152584323723,94.04832407890757,10.533323071512555,0.387862070325644,10.533323071512555,0.26398161264781367,0.6734901738473162,0.26398161264781367,-3.72623189090451,-0.387862070325644,-2.3393999999999986,53.60520000000003,278.30400000000003,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,7.0,0.0,0.0,0.0,98.0,10.213054789681411,12.207932775496605,0.0,0.0,20.236253718067108,0.0,8.366170865299415,0.0,16.835593968657875,0.0,0.0,0.0,0.0,25.725302296048646,0.0,35.41481962363871,20.236253718067108,0.0,0.0,0.0,12.207932775496605,25.725302296048646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98188382988452,28.60242458336652,0.0,0.0,0.0,0.0,0.0,0.0,127.20000000000002,50.53611872218023,0.0,0.0,18.327188208616782,0.0,0.0,0.0,-1.5638628012933582,-1.3469803476946325,-7.452463781809018,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49590241519042405
Triamcinolone Acetonide,CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,1.4,1.6368996691130526,925.0303087134429,22.612519696192855,18.482370616124715,18.482370616124715,14.354791587262637,11.18945295588423,11.18945295588423,10.925757395637483,10.925757395637483,9.191744754795,9.191744754795,7.926171568423004,7.926171568423004,58.402868453629374,19.802129157825057,4.39041504767482,18.121972615452343,19.26246486877803,5.573104530069267,12.152040213667762,26.847231705905752,6.923737199690624,0.0,9.473725907600098,434.2104669319999,1.2580645161290323,1.967741935483871,2.6451612903225805,0.75,-1.4100000000000004,31.0,403.2560000000002,7459632.671229317,21.4364698865476,6.128734183503367,2.3077668757550227,181.0286953933564,17.133088348765433,0.3897124003667539,17.133088348765433,0.19275655915797021,0.010915769085411808,0.19275655915797021,-1.9761237481103548,-0.3897124003667539,2.4188000000000005,108.59860000000005,434.50400000000025,2.0,6.0,4.0,1.0,5.0,0.0,0.0,0.0,6.0,2.0,7.0,0.0,2.0,3.0,1.0,4.0,170.0,19.68678069728151,6.606881964512918,28.623411675029843,0.0,0.0,0.0,9.589074368143644,4.39041504767482,0.0,0.0,18.572861836593773,64.52444435060507,16.747886984954953,12.207932775496605,5.0,33.66627011309997,11.566489892729878,0.0,0.0,22.665793031116348,82.6430898482631,6.606881964512918,23.80116485057091,0.0,0.0,0.0,4.39041504767482,0.0,0.0,57.65128120472077,19.06280027574374,22.665793031116348,53.378235290466534,23.80116485057091,0.0,0.0,0.0,93.06,29.511744100781574,0.0,25.0917709304506,21.184782072887355,-4.660172298857814,-2.457414365278047,0.0,3.9989469838606286,6.413675909489037,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935078414535659
Triamterene,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,13.0,2.3078316699480332,754.8677985188037,13.405412915006313,9.907656535516841,9.907656535516841,9.147867045540842,5.565563388307231,5.565563388307231,3.9627391043734495,3.9627391043734495,2.6496823756877124,2.6496823756877124,1.8071672591188452,1.8071672591188452,0.0,0.0,0.0,17.58406483665655,16.85780593323245,5.563451491696996,0.0,0.0,30.33183534230805,19.935914083788834,17.201002431486554,253.10759335199998,0.7368421052631579,1.4736842105263157,2.210526315789474,0.0,-2.96,19.0,242.18099999999998,27245.263615745826,11.148770360027727,4.054792899408284,1.8640650467185085,108.06842587212039,5.903168934240362,0.38180929902872407,5.903168934240362,0.22366790092636027,0.0473713991769551,0.22366790092636027,0.0473713991769551,-0.38180929902872407,0.8334000000000001,73.8012,253.26900000000003,6.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,94.0,17.201002431486554,5.693927994848461,22.799603494054043,5.948339280986494,0.0,0.0,0.0,9.967957041894417,9.967957041894417,0.0,30.33183534230805,0.0,5.563451491696996,0.0,3.0,0.0,28.747942775040542,0.0,19.935914083788834,0.0,0.0,17.201002431486554,30.33183534230805,0.0,11.257379486545457,17.201002431486554,17.58406483665655,0.0,0.0,19.935914083788834,0.0,0.0,0.0,30.33183534230805,0.0,22.421257424929443,0.0,129.62,0.0,0.0,16.40289808515999,0.0,19.282288090396854,0.5088354014445293,9.472645089665292,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851791059173755
Triapine,NC(=S)N/N=C/c1ncccc1N,0.41,2.6845288189167835,335.4097160575045,9.681798275874712,6.766777096601535,7.583273677529261,6.198377302757662,3.4891027252721307,3.8973510157359934,2.2121226708108455,2.6519490764382927,1.232814215247507,1.3241013081650348,0.6948575257333908,0.7475621534028637,0.0,0.0,0.0,5.112436884724758,11.381314269532023,0.0,6.2146005795353165,18.329577708536295,0.0,27.72905088684401,11.46733495432437,195.05786628799999,1.6923076923076923,2.4615384615384617,3.076923076923077,0.0,-1.6899999999999997,13.0,186.179,828.1579383286248,9.39841732979664,4.363939888492847,3.0374583493496696,80.83481766017013,5.591808862433862,0.396932740158732,5.591808862433862,0.183802593147834,0.10254865835223015,0.183802593147834,0.10254865835223015,-0.396932740158732,-0.16910000000000014,56.164500000000004,195.251,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,68.0,11.46733495432437,5.693927994848461,5.112436884724758,0.0,0.0,0.0,10.409769918057593,0.0,5.101407525739723,0.0,0.0,24.350607579969914,6.196843571613076,11.90198685421888,1.0,0.0,29.232297181990333,0.0,10.409769918057593,10.835075002901908,0.0,5.733667477162185,24.023505703384757,0.0,0.0,16.893126351434756,5.687386274683562,0.0,12.217873443046695,16.311015985207284,0.0,0.0,5.693927994848461,23.43098523427602,0.0,0.0,0.0,89.32,0.0,4.545021048542874,3.976727135298564,3.820789399092971,14.272777620307384,0.0,3.4749885571512555,3.07636290627362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34618583132927533
Trimazosin,COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,0.18,1.819971178005129,953.4515662581601,22.758784066134826,18.4675438741311,18.4675438741311,14.678383672359587,9.833778174840978,9.833778174840978,7.7914514367006165,7.7914514367006165,4.881598705631656,4.881598705631656,3.3003260440963156,3.3003260440963156,11.694290881922104,9.901064578912528,0.0,12.424744742347947,60.27882533656956,0.0,21.3293926238326,24.813751198693335,4.899909730850478,9.967957041894417,24.681119292362382,435.21178364799994,1.096774193548387,1.7419354838709677,2.2903225806451615,0.55,-3.21,31.0,406.2490000000002,6119710.081966121,22.474651574110418,8.882051214067822,4.763419681673052,180.1953326400421,12.211865614857345,0.49268698585044307,12.211865614857345,0.40948241567087834,0.06799916174447906,0.40948241567087834,-1.0726806878579809,-0.49268698585044307,1.2673,115.03820000000005,435.4810000000003,3.0,11.0,0.0,1.0,1.0,1.0,1.0,2.0,10.0,2.0,11.0,0.0,6.0,0.0,1.0,1.0,170.0,39.58746614890404,17.941445459964207,11.49902366656781,11.6978511142704,0.0,6.093240070938415,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,19.913841467842857,26.1790256236503,32.31666764928109,3.0,28.84851639411272,28.762367061840997,0.0,14.867866772744893,0.0,19.448525210364934,64.74887742000847,6.06636706846161,0.0,17.248535499851716,24.84416606941281,16.560739242893344,17.248535499851716,0.0,85.7839852615035,4.736862953800049,0.0,13.847474399381248,6.06636706846161,0.0,10.902924932081056,0.0,132.5,21.509236280950983,0.0,24.834821858107375,10.311750748657392,5.656565140680986,2.001237028536917,1.7146771948913557,-0.4590561498196226,4.943453052797961,4.57064817852999,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832295569368716
